#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276888865425	-9.615966	5.8976107	-2.3426998	1.7144976	0.0	36.75	-16.4375	-24.9375	-0.15853558	-0.20476706	1.0206442
1276888865455	-9.384419	-2.1383946	-4.7126403	0.9101143	0.0	34.5625	-16.6875	-28.5	0.55317885	-0.4553144	1.7948375
1276888865485	-5.284695	-3.1463003	-1.6889231	-3.4285884	0.0	32.5625	-16.4375	-31.5625	0.7126874	-0.26799852	2.1077976
1276888865525	0.5720546	3.5276701	-3.405087	-4.8704247	0.0	29.875	-16.4375	-34.125	-0.777999	-0.76123476	-0.16076274
1276888865565	1.4573772	3.6774938	-4.1814466	-4.050575	0.0	27.1875	-15.9375	-36.4375	-0.82925755	-0.81312823	-0.37730947
1276888865605	-0.8036005	1.6889231	-2.1383946	-6.9657054	0.0	25.25	-16.9375	-36.6875	-0.34037638	-0.8521619	0.4441061
1276888865635	-5.243834	2.0294318	9.425281	1.1684265	0.0	24.75	-18.5	-36.4375	2.2623496	1.0329022	1.2015356
1276888865675	-16.698545	4.7535014	13.988097	12.48918	0.0	25.25	-20.8125	-35.125	0.99317306	0.67819214	1.2934664
1276888865715	-14.750836	-0.84446156	11.114203	8.681881	0.0	26.25	-22.0625	-34.125	1.0899148	0.64492744	1.6279823
1276888865755	-3.0645783	1.7297841	7.8180795	-1.2330761	0.0	26.6875	-22.0625	-34.375	2.7968278	1.1478436	1.056931
1276888865795	-14.750836	6.742072	8.158588	8.348385	0.0	26.4375	-22.3125	-34.125	0.5402412	0.46607608	1.1420838
1276888865835	-7.082581	4.671779	-6.742072	1.030508	0.0	25.75	-21.5625	-34.375	0.07998182	-0.67145455	0.9876913
1276888865875	3.8681788	9.343558	2.2201166	0.54679394	0.0	26.25	-21.3125	-34.125	-0.8033678	0.21611096	-0.3925118
1276888865915	-10.310603	5.8567495	-12.912089	7.7242393	0.0	26.9375	-21.3125	-32.5625	0.11068301	-0.82793117	1.0542147
1276888865955	-17.052675	4.903325	-12.4489975	11.86854	0.0	29.375	-20.8125	-30.8125	0.25963163	-0.6118016	1.2908096
1276888865985	-12.4489975	-0.9942854	4.6036777	3.5034962	0.0	32.0625	-20.5625	-28.0	0.9703739	0.35317364	1.6504959
1276888866025	-8.430995	-0.6946377	3.0645783	-0.80910397	0.0	35.0	-20.0	-24.9375	1.0821518	0.34755665	1.6530017
1276888866065	-8.390134	0.27240697	-0.23154591	-1.4089022	0.0	37.6875	-19.75	-21.875	0.67946506	-0.027575877	1.5383402
1276888866105	-9.043911	-0.50395286	1.6480621	-0.6000004	0.0	38.9375	-19.5	-19.5625	1.0475521	0.17997786	1.6264616
1276888866135	-9.343558	-1.7978859	1.56634	-0.16362762	0.0	40.1875	-18.5	-17.8125	1.1433856	0.16315538	1.7608927
1276888866175	-9.112013	-2.4925237	-0.8036005	-0.32576275	0.0	40.375	-18.75	-16.25	0.98486525	-0.08486187	1.837807
1276888866215	-7.43671	3.759216	0.61291564	-1.4512911	0.0	40.875	-19.0	-14.5	-0.13218606	0.07342195	1.1027628
1276888866255	-9.302697	4.2086873	-2.3699405	0.67523193	0.0	40.875	-19.5	-12.9375	0.04016812	-0.22807086	1.1459353
1276888866295	-13.211738	-1.1168685	-5.053149	4.382491	0.0	41.125	-20.0	-11.4375	0.75860757	-0.36412084	1.6551319
1276888866335	-14.206022	1.607201	-0.23154591	4.4918737	0.0	40.875	-20.25	-10.125	0.96224904	-0.016194401	1.4581401
1276888866375	-16.276316	-3.636633	1.2258313	6.9159756	0.0	40.625	-20.0	-10.125	1.3120409	0.07336956	1.7906169
1276888866405	-12.176591	-3.759216	2.070293	3.1040888	0.0	40.625	-19.25	-11.1875	1.3843974	0.16104962	1.8702382
1276888866445	-13.824653	4.2086873	3.568531	5.0785265	0.0	40.625	-18.75	-13.4375	1.1935303	0.24209519	1.275277
1276888866475	-15.935807	7.4639506	-6.510526	8.956278	0.0	40.1875	-18.0	-16.25	-0.024412984	-0.3543585	1.1327664
1276888866505	-15.935807	10.923519	-0.6946377	9.5261135	0.0	39.4375	-16.9375	-20.0625	-0.36854473	-0.035938334	0.9698887
1276888866545	-12.340035	9.275456	1.2666923	5.682543	0.0	38.1875	-16.1875	-23.375	-0.46375364	0.081870526	0.9262365
1276888866585	-9.956474	2.2201166	-4.5900574	1.3794537	0.0	36.25	-15.1875	-26.4375	0.17171532	-0.42282215	1.3514032
1276888866625	-9.534244	-3.1463003	-3.1054392	0.7026205	0.0	34.5625	-14.6875	-29.5	0.59613454	-0.29997385	1.8895439
1276888866665	-1.9885708	1.4982382	-2.982856	-5.921221	0.0	32.0625	-14.4375	-32.0625	-0.16411309	-0.87524897	0.92510706
1276888866705	2.5333846	4.4810944	-3.0237172	-3.8366327	0.0	29.125	-14.9375	-34.625	-0.8422724	-0.53110194	-0.51455146
1276888866745	-0.10896278	2.3426998	-3.0237172	-5.9800353	0.0	26.6875	-16.4375	-35.875	-0.6243402	-0.91110384	0.04647813
1276888866775	-6.2108784	2.152015	5.47538	-1.251771	0.0	25.5	-18.25	-36.1875	0.80466837	0.6945374	1.2372508
1276888866815	-14.47843	2.982856	11.536434	8.94466	0.0	25.25	-20.8125	-35.375	0.9875201	0.6626821	1.3676184
1276888866855	-14.628253	4.440233	11.958665	9.602398	0.0	25.25	-22.0625	-34.125	1.0423862	0.6638309	1.2760967
1276888866895	-5.134871	0.313268	9.302697	0.82374096	0.0	26.0	-22.5625	-33.625	1.9207022	1.0656505	1.5098639
1276888866935	-14.246883	2.2201166	7.3549876	6.379717	0.0	26.0	-22.3125	-33.375	0.8301603	0.4716918	1.4162079
1276888866965	-13.0619135	7.4639506	-1.920469	5.3595076	0.0	26.25	-21.8125	-33.375	0.15700722	-0.12696946	1.0516502
1276888866995	-0.10896278	9.152874	0.08172209	-0.65276337	0.0	27.1875	-21.3125	-33.125	-0.685524	0.008927702	0.011904199
1276888867035	-1.1168685	6.0882955	-4.140586	-2.3595576	0.0	27.9375	-21.3125	-32.0625	-0.52177006	-0.589566	0.18142799
1276888867075	-13.525005	5.243834	-14.396708	10.630785	0.0	29.375	-21.0625	-30.3125	0.19291146	-0.7816173	1.200926
1276888867105	-16.467001	1.8387469	-9.275456	9.18222	0.0	31.625	-21.0625	-27.5	0.40635112	-0.5103332	1.4595945
1276888867135	-10.337844	-2.6423476	7.246025	3.0913305	0.0	33.8125	-21.5625	-25.1875	1.3872391	0.59655434	1.8210381
1276888867175	-7.1234417	0.46309182	-0.95342433	-2.6047826	0.0	35.75	-21.5625	-22.375	0.6165899	-0.1327755	1.5058781
1276888867215	-8.880466	1.6889231	1.2258313	-0.68427086	0.0	37.0	-21.8125	-20.0625	0.7877103	0.134784	1.3828567
1276888867255	-8.049625	-0.53119355	0.9942854	-1.6784744	0.0	37.9375	-21.5625	-18.3125	1.0517808	0.12263292	1.6366906
1276888867295	-8.962189	-1.9477097	-0.040861044	-0.635169	0.0	38.4375	-20.5625	-16.25	1.0449733	-0.0044552432	1.7847939
1276888867325	-8.158588	1.3756552	-1.2666923	-1.4364948	0.0	39.1875	-20.25	-14.25	0.58200777	-0.15191805	1.4037532
1276888867355	-8.076866	4.944186	-0.23154591	-0.33382797	0.0	40.1875	-20.8125	-12.1875	-0.23851441	-0.024445616	1.021497
1276888867385	-9.615966	4.140586	-1.4165162	0.75828075	0.0	40.375	-20.8125	-10.625	0.1873504	-0.13448218	1.1641963
1276888867415	-13.633968	-0.29964766	-4.2086873	4.4652777	0.0	40.625	-21.5625	-9.375	0.82363623	-0.29934323	1.5927708
1276888867455	-14.628253	-1.3075534	-1.879608	4.999714	0.0	40.625	-22.0625	-8.875	1.079574	-0.1272894	1.6599449
1276888867485	-14.859799	-0.9125633	1.4573772	5.1523056	0.0	40.875	-21.8125	-9.375	1.3485575	0.09757985	1.6321309
1276888867525	-14.1787815	-4.862464	1.4573772	5.2534075	0.0	40.875	-21.8125	-10.375	1.3595126	0.0969227	1.9011674
1276888867565	-13.021052	2.070293	3.173541	3.7545185	0.0	40.625	-21.5625	-12.1875	1.4594489	0.23620716	1.4131203
1276888867605	-17.774553	6.3198414	-5.9793324	9.982931	0.0	40.625	-20.25	-15.25	0.19191147	-0.30694252	1.2291808
1276888867635	-16.208214	10.038197	-0.6537767	9.269487	0.0	39.6875	-18.75	-18.3125	-0.24530886	-0.034278676	1.0162864
1276888867665	-12.762266	10.760075	1.9885708	7.0043297	0.0	38.4375	-16.9375	-22.125	-0.6023149	0.118567616	0.8703122
1276888867705	-9.493382	5.325556	-2.3699405	1.3334789	0.0	37.0	-15.9375	-25.6875	-0.12434328	-0.21437733	1.0595657
1276888867745	-9.302697	-3.718355	-4.5628166	1.2017851	0.0	34.75	-15.6875	-28.5	0.6398714	-0.42737538	1.9510503
1276888867775	-4.8216033	-0.95342433	-1.920469	-4.5298066	0.0	32.3125	-15.6875	-31.3125	0.5005298	-0.37249747	1.7660179
1276888867815	0.92618364	5.053149	-3.636633	-3.5124278	0.0	30.625	-16.1875	-33.375	-0.7822535	-0.6159978	-0.1812763
1276888867855	-0.19068487	3.336985	-4.2086873	-4.4321847	0.0	28.6875	-16.4375	-35.125	-0.6561882	-0.8996181	0.057080783
1276888867895	-1.2666923	2.6014864	-1.7978859	-6.400092	0.0	27.4375	-17.5	-35.625	-0.3620683	-0.5559754	0.45312166
1276888867935	-5.6660647	2.9147544	10.147159	2.1752071	0.0	27.6875	-19.25	-35.125	2.7084894	1.0100847	1.095677
1276888867965	-17.011814	4.8216033	12.340035	11.755495	0.0	27.4375	-21.0625	-34.125	0.9271589	0.60930896	1.2946129
1276888867995	-16.589584	-0.38136974	12.14935	10.759497	0.0	27.9375	-22.3125	-32.5625	1.157047	0.63198197	1.5937808
1276888868035	-3.5276701	0.040861044	8.390134	-0.7049761	0.0	28.4375	-22.5625	-32.0625	2.1336203	1.172758	1.5592139
1276888868075	-10.760075	8.812365	7.8180795	6.148266	0.0	28.4375	-22.3125	-32.0625	-0.073705114	0.512102	0.8845845
1276888868115	-14.056199	1.3756552	-4.5219555	5.022957	0.0	28.1875	-21.8125	-32.3125	0.4429329	-0.30986235	1.4732388
1276888868145	3.336985	6.782933	-0.0	-2.2473078	0.0	28.9375	-20.8125	-32.8125	-0.81981844	-0.0	-0.4572013
1276888868185	-2.1792557	7.4639506	-5.8976107	-0.047472954	0.0	29.875	-21.0625	-32.5625	-0.48494798	-0.648905	0.2840744
1276888868225	-14.750836	8.19945	-12.789507	11.368563	0.0	31.125	-21.0625	-30.8125	0.06958319	-0.6484915	1.0634626
1276888868256	-14.47843	3.0645783	-6.932757	6.535923	0.0	33.3125	-21.0625	-28.0	0.32242164	-0.43809435	1.3622099
1276888868295	-9.656827	-2.6832085	7.082581	2.4659557	0.0	35.0	-21.3125	-24.4375	1.4447731	0.6151792	1.841816
1276888868335	-7.6954966	-0.84446156	-1.9477097	-1.8237085	0.0	36.75	-20.8125	-20.625	0.71645606	-0.24647185	1.6800935
1276888868365	-9.493382	0.7218784	0.46309182	-0.27460575	0.0	37.6875	-20.8125	-18.0625	0.8369556	0.048601765	1.4949023
1276888868395	-9.00305	-0.08172209	0.08172209	-0.80285835	0.0	38.9375	-20.5625	-15.75	0.93618697	0.009076533	1.5798732
1276888868425	-9.534244	-1.1168685	1.1441092	-0.13927269	0.0	40.375	-21.0625	-13.6875	1.2282372	0.11862545	1.6874077
1276888868455	-9.466142	-1.56634	-0.7218784	-0.18467617	0.0	41.125	-21.3125	-12.4375	1.0699396	-0.0750945	1.7347782
1276888868485	-7.43671	0.9942854	-0.95342433	-2.2434316	0.0	41.875	-21.0625	-10.875	0.7524477	-0.12639695	1.4378849
1276888868526	-8.580819	4.0180025	-1.1441092	-0.26286793	0.0	42.125	-21.0625	-9.625	0.0795112	-0.12016908	1.1328665
1276888868565	-12.871228	0.50395286	-4.099725	3.7111244	0.0	42.125	-21.0625	-9.125	0.72919565	-0.3081371	1.5316628
1276888868605	-14.056199	0.92618364	-0.5720546	4.2916403	0.0	42.125	-21.5625	-8.375	1.0753216	-0.040587313	1.505
1276888868635	-14.859799	-1.607201	0.9942854	5.1728477	0.0	42.625	-21.5625	-8.625	1.3461093	0.06642526	1.6785351
1276888868665	-13.402422	-5.09401	0.6537767	4.546095	0.0	42.375	-21.5625	-9.625	1.3430784	0.045566406	1.9340143
1276888868695	-12.5579605	-0.42223078	3.445948	3.2223644	0.0	42.125	-21.0625	-11.1875	1.5778613	0.26766738	1.6044062
1276888868735	-16.208214	5.8567495	-3.445948	7.7683964	0.0	41.625	-19.75	-14.25	0.19050917	-0.19734901	1.224051
1276888868765	-17.393185	8.689782	-3.3642259	9.9253845	0.0	40.625	-18.5	-18.0625	-0.06318074	-0.17133264	1.107462
1276888868805	-13.824653	11.032481	1.2258313	7.922968	0.0	39.6875	-17.25	-21.625	-0.5428414	0.06919551	0.89725804
1276888868845	-10.038197	4.944186	-1.920469	1.5466995	0.0	37.9375	-15.6875	-25.4375	-0.08385186	-0.16997164	1.1131366
1276888868885	-8.962189	-2.7240696	-5.706926	1.1619587	0.0	36.0	-14.6875	-29.0	0.5448308	-0.5471978	1.8658743
1276888868925	-4.671779	-0.29964766	-3.0237172	-4.233664	0.0	33.8125	-14.9375	-31.8125	0.36621702	-0.5734897	1.6348485
1276888868965	0.9942854	4.671779	-4.099725	-3.5120602	0.0	31.375	-15.1875	-34.375	-0.82124543	-0.70930856	-0.20969921
1276888868995	-0.38136974	2.9556155	-3.9090397	-4.8911953	0.0	28.6875	-16.4375	-36.1875	-0.60844326	-0.9194279	0.12832323
1276888869035	-1.0351465	2.7649305	-1.7297841	-6.384878	0.0	26.6875	-18.75	-36.4375	-0.3881555	-0.52998793	0.35823074
1276888869075	-6.1291566	4.9850473	9.724928	2.7229738	0.0	26.0	-20.0	-35.625	-2.8521695	0.8885445	0.887978
1276888869115	-17.24336	3.990762	11.686258	11.402506	0.0	26.25	-22.0625	-34.375	0.9202601	0.58356285	1.343363
1276888869145	-12.340035	-0.6537767	10.228881	6.2349815	0.0	27.1875	-22.8125	-33.625	1.2019969	0.69143844	1.623727
1276888869185	-1.334794	2.7649305	9.112013	-0.19128227	0.0	27.4375	-22.5625	-33.375	-2.4989517	1.245797	0.44975957
1276888869225	-14.369467	5.012288	5.938472	6.5295086	0.0	27.1875	-22.3125	-33.125	0.57102805	0.37204042	1.2351774
1276888869265	-10.147159	3.7864566	-4.2904096	1.8428001	0.0	27.1875	-21.3125	-33.375	0.23785804	-0.37717217	1.2136447
1276888869305	2.6423476	10.310603	2.070293	1.0366268	0.0	27.6875	-20.8125	-33.125	-0.8178051	0.19210818	-0.25087556
1276888869346	-10.378705	5.2165933	-14.396708	8.691879	0.0	29.125	-20.25	-31.8125	0.10558315	-0.8918937	1.1050512
1276888869375	-17.079916	3.5276701	-11.9450445	11.332226	0.0	31.125	-20.25	-29.8125	0.29758063	-0.6005238	1.3671212
1276888869405	-13.33432	-0.5720546	0.313268	3.5436106	0.0	33.0625	-20.5625	-27.0	0.69688463	0.023467463	1.613671
1276888869445	-8.349273	0.50395286	5.6660647	0.2962513	0.0	34.75	-20.5625	-23.6875	1.5999178	0.5953945	1.5105106
1276888869475	-7.9270425	1.6889231	-1.0351465	-1.635849	0.0	37.0	-20.5625	-20.375	0.45514643	-0.12702985	1.3608767
1276888869505	-8.812365	1.3756552	-0.08172209	-0.88718414	0.0	37.9375	-20.25	-18.5625	0.64201176	-0.009162346	1.415941
1276888869545	-8.076866	-0.14982383	-0.9942854	-1.6674356	0.0	38.9375	-19.25	-17.0	0.74652827	-0.12246577	1.5893439
1276888869585	-9.765789	-1.7297841	-0.08172209	0.11148834	0.0	40.1875	-19.25	-15.0	1.0383612	-0.008239753	1.746105
1276888869625	-9.534244	-0.61291564	0.95342433	-0.20527077	0.0	40.625	-19.25	-13.6875	1.1517899	0.09946469	1.6349937
1276888869655	-9.043911	2.3018389	-0.27240697	-0.47043037	0.0	41.375	-19.75	-11.6875	0.60232395	-0.029181577	1.3215699
1276888869685	-9.615966	2.6014864	-3.9090397	0.8945236	0.0	41.625	-20.8125	-10.625	0.3341929	-0.3739451	1.3065829
1276888869725	-13.1708765	0.040861044	-3.636633	3.8571243	0.0	41.375	-20.8125	-10.625	0.77141076	-0.2693982	1.567694
1276888869765	-14.09706	1.0760075	0.53119355	4.3413906	0.0	41.375	-20.8125	-9.875	1.1320813	0.037554204	1.4946156
1276888869795	-15.050485	-3.255263	0.50395286	5.600095	0.0	41.625	-20.5625	-10.375	1.2631757	0.032715723	1.7838048
1276888869835	-13.252599	-2.7240696	3.2961242	4.1187363	0.0	41.875	-19.75	-11.4375	1.4865756	0.23896684	1.7735225
1276888869875	-15.935807	5.053149	-2.8738933	7.156355	0.0	41.375	-18.25	-13.1875	0.23293167	-0.17024237	1.2637316
1276888869915	-16.739407	8.308413	-3.759216	9.255594	0.0	40.375	-16.9375	-16.75	-0.110527225	-0.19850858	1.1100821
1276888869955	-12.680544	10.337844	1.8387469	6.656891	0.0	38.9375	-15.6875	-21.125	-0.64576244	0.11191949	0.8868241
1276888869986	-9.152874	5.243834	-2.3426998	0.9989567	0.0	36.75	-14.4375	-25.1875	-0.1719696	-0.21853949	1.0505291
1276888870025	-8.580819	-1.6889231	-6.0201936	0.8105831	0.0	34.75	-14.6875	-28.75	0.47170705	-0.6028847	1.7651376
1276888870065	-6.1291566	-1.9477097	-1.334794	-3.238408	0.0	32.3125	-15.1875	-32.0625	0.5838866	-0.2046448	1.8784821
1276888870105	0.42223078	4.5628166	-3.2961242	-4.162006	0.0	29.375	-14.9375	-34.625	-0.71584165	-0.6235717	-0.092274524
1276888870135	0.14982383	3.5276701	-4.0180025	-4.4577017	0.0	26.9375	-15.6875	-36.1875	-0.6701175	-0.8498421	-0.042445537
1276888870165	-1.7570249	2.2201166	-2.6832085	-5.9059243	0.0	25.0	-16.4375	-36.6875	-0.2009206	-0.7585562	0.6694818
1276888870205	-2.6014864	3.1054392	5.829509	-2.7077308	0.0	24.75	-17.5	-36.4375	-1.9712224	0.96348006	0.6973212
1276888870245	-13.525005	3.445948	12.217452	8.742378	0.0	25.25	-19.25	-35.125	1.0464581	0.7190328	1.3213207
1276888870285	-17.924377	1.3075534	12.721405	12.212141	0.0	26.0	-20.5625	-33.875	1.0057387	0.6159721	1.497977
1276888870326	-3.718355	1.2666923	8.812365	-0.15841484	0.0	26.6875	-21.3125	-33.375	2.5084546	1.151475	1.2424669
1276888870365	-9.466142	7.3958488	8.049625	4.653741	0.0	26.4375	-21.3125	-33.375	0.0586024	0.5903685	0.9075654
1276888870395	-14.519291	4.4810944	-2.2201166	5.5497475	0.0	26.25	-20.8125	-33.625	0.31100708	-0.14508118	1.2714406
1276888870425	1.1441092	6.851035	-0.53119355	-2.840458	0.0	26.25	-20.0	-34.125	-0.69225705	-0.07632716	-0.16547105
1276888870465	-0.7218784	6.8237944	-2.4925237	-2.5061054	0.0	26.6875	-19.25	-33.875	-0.5573299	-0.34842312	0.10539641
1276888870505	-13.756551	5.407278	-13.715691	10.357712	0.0	28.4375	-18.75	-32.0625	0.15146527	-0.7480281	1.1962789
1276888870545	-14.9006605	0.8036005	-10.147159	8.238855	0.0	30.875	-18.75	-29.5	0.3833729	-0.59717596	1.516918
1276888870585	-8.662541	-0.42223078	8.349273	2.231965	0.0	33.3125	-19.25	-25.9375	1.7483124	0.7663926	1.6194999
1276888870625	-6.8237944	1.6480621	-1.2258313	-2.6804347	0.0	35.75	-19.0	-22.375	0.3366991	-0.17287697	1.3338175
1276888870655	-8.349273	2.3018389	1.0760075	-1.0793018	0.0	37.25	-19.0	-19.5625	0.53004	0.12360597	1.3017856
1276888870685	-8.308413	0.46309182	-0.0	-1.485342	0.0	38.6875	-18.5	-17.3125	0.7558452	-0.0	1.5151162
1276888870725	-8.880466	-1.7297841	0.08172209	-0.75891495	0.0	39.9375	-17.75	-15.75	1.0189836	0.009032449	1.7631727
1276888870765	-8.349273	0.38136974	-0.42223078	-1.438014	0.0	40.875	-18.0	-13.9375	0.788348	-0.050475385	1.525151
1276888870805	-9.234595	4.2495484	-0.6946377	0.38250732	0.0	41.125	-18.5	-12.4375	-0.024918241	-0.06822713	1.1395115
1276888870835	-12.108489	2.0294318	-3.3642259	2.9233198	0.0	41.375	-19.25	-11.1875	0.4965843	-0.2674532	1.4047357
1276888870875	-15.132206	-2.1111538	-2.5333846	5.6807213	0.0	41.375	-19.5	-10.375	0.98804075	-0.16431585	1.7094156
1276888870915	-13.988097	-0.23154591	1.4982382	4.263361	0.0	41.125	-20.0	-10.125	1.3007368	0.10668678	1.5873479
1276888870955	-13.906375	-4.1814466	0.95342433	4.7460394	0.0	41.625	-19.5	-11.1875	1.2876859	0.06556229	1.862882
1276888870986	-13.375181	1.4982382	2.6423476	3.909114	0.0	40.625	-18.75	-12.9375	1.2611119	0.19386244	1.4592451
1276888871025	-16.930092	6.510526	-5.325556	9.097755	0.0	39.9375	-17.75	-15.5	0.08198976	-0.28557557	1.2036765
1276888871065	-15.826844	10.528529	-1.607201	9.27009	0.0	38.6875	-16.4375	-19.5625	-0.32504436	-0.08434923	0.98378736
1276888871105	-10.923519	10.269742	1.9885708	5.3176765	0.0	36.0	-15.4375	-23.375	-0.63158315	0.13186342	0.81623673
1276888871145	-9.084772	3.8681788	-4.5219555	1.0535507	0.0	34.0625	-14.1875	-27.25	-0.007240377	-0.4294586	1.1682591
1276888871185	-9.152874	-4.4810944	-2.4925237	0.68467903	0.0	31.625	-14.1875	-30.0625	0.6581449	-0.23987313	2.0260758
1276888871225	-1.2258313	2.3699405	-3.3642259	-5.512783	0.0	28.6875	-14.1875	-32.8125	-0.4370538	-0.90027136	0.47734535
1276888871265	0.50395286	4.862464	-4.0180025	-3.4787855	0.0	26.0	-14.4375	-34.625	-0.675049	-0.6879693	-0.10327274
1276888871305	-1.6480621	2.2609777	-3.214402	-5.5451355	0.0	23.5625	-15.6875	-35.875	-0.2211798	-0.8545663	0.62987006
1276888871335	-1.3756552	1.9885708	1.6480621	-6.8803983	0.0	21.8125	-17.75	-36.4375	-0.4844128	0.59825206	0.6051884
1276888871375	-9.302697	3.214402	11.645397	5.4409018	0.0	21.5625	-19.75	-34.875	1.3987288	0.8691108	1.2381053
1276888871405	-19.041246	3.5957718	14.982383	14.687643	0.0	22.3125	-21.3125	-33.875	0.99242157	0.65816766	1.384153
1276888871435	-12.680544	-1.3756552	10.378705	6.6373806	0.0	22.8125	-22.3125	-33.375	1.0824376	0.68303925	1.6788592
1276888871465	-1.9885708	2.1792557	9.112013	-0.22894955	0.0	22.8125	-22.3125	-33.375	1.0824376	0.68303925	1.6788592
1276888871495	-8.267551	8.117727	8.240311	4.4113884	0.0	22.8125	-22.3125	-33.625	-0.0069362675	0.6181976	0.7945417
1276888871525	-17.583868	5.434519	2.1792557	8.726444	0.0	22.5625	-23.0625	-33.625	0.47275525	0.11785993	1.2710459
1276888871565	-2.7921712	5.6252036	-5.202973	-1.6512804	0.0	22.8125	-22.8125	-33.125	-0.22475134	-0.6918738	0.4607378
1276888871605	-1.0760075	7.5865335	-3.1054392	-1.5388193	0.0	23.75	-22.3125	-32.5625	-0.47400624	-0.38504958	0.14089154
1276888871635	-10.991621	7.164303	-12.340035	8.204996	0.0	25.5	-21.3125	-31.5625	0.08598174	-0.75476056	0.99315906
1276888871675	-16.970953	5.366417	-13.565866	12.572903	0.0	27.9375	-20.0	-29.8125	0.23995444	-0.6512391	1.2645334
1276888871705	-11.9450445	-1.9477097	3.8681788	2.899273	0.0	30.625	-19.75	-27.25	0.94303423	0.30934942	1.7324297
1276888871745	-8.580819	-1.3075534	4.0588636	-0.22466087	0.0	33.8125	-19.75	-24.4375	1.2118148	0.4374081	1.7220141
1276888871785	-8.19945	0.313268	-0.6537767	-1.5752144	0.0	35.5	-20.25	-21.875	0.65293086	-0.079508126	1.5326089
1276888871815	-7.9270425	0.9942854	1.4982382	-1.6782236	0.0	36.75	-20.5625	-19.8125	0.9109816	0.18538079	1.4460185
1276888871845	-8.430995	-0.5720546	0.61291564	-1.3340721	0.0	37.6875	-20.5625	-18.3125	0.97481173	0.07240435	1.6385438
1276888871885	-9.425281	-1.56634	-1.2258313	-0.17378998	0.0	38.1875	-20.25	-17.0	0.89040893	-0.12760116	1.7354763
1276888871925	-7.7772183	1.9477097	0.27240697	-1.7846241	0.0	38.4375	-20.25	-15.5	0.6325835	0.033963908	1.3254056
1276888871965	-9.534244	3.1054392	-0.9942854	0.26976585	0.0	38.6875	-20.8125	-13.4375	0.4167424	-0.09883535	1.2559185
1276888872005	-13.293459	1.9885708	-4.5628166	4.3880587	0.0	39.1875	-21.3125	-11.6875	0.55694735	-0.32725498	1.4223073
1276888872045	-14.7916975	-0.42223078	-0.95342433	5.021755	0.0	38.9375	-21.8125	-10.125	1.0691758	-0.06434154	1.5993336
1276888872085	-16.548723	-4.903325	0.14982383	7.453863	0.0	39.1875	-22.0625	-10.125	1.2746001	0.008680258	1.8588518
1276888872135	-12.14935	1.1168685	4.6036777	3.233593	0.0	39.4375	-21.5625	-11.1875	1.7961158	0.36081427	1.4791257
1276888872165	-15.322891	7.205164	-3.0645783	7.40082	0.0	38.6875	-20.25	-13.9375	0.08648035	-0.179051	1.1312535
1276888872205	-16.04477	8.008764	-6.851035	9.390007	0.0	37.9375	-19.0	-17.3125	0.0018130484	-0.3649332	1.1078281
1276888872245	-13.143636	10.61025	1.2666923	7.1325684	0.0	37.25	-17.5	-20.875	-0.5018112	0.07484854	0.89164793
1276888872285	-10.269742	5.8976107	1.334794	2.1110296	0.0	35.5	-16.1875	-25.1875	-0.17431022	0.11223666	1.0495104
1276888872325	-7.7772183	-0.10896278	-8.730643	1.8861313	0.0	33.3125	-14.9375	-28.5	0.3390642	-0.8430412	1.584806
1276888872355	-5.8158884	-3.0645783	-0.50395286	-3.2134595	0.0	30.625	-14.4375	-31.5625	0.68622833	-0.076509975	2.0557568
1276888872395	1.6480621	2.5606253	-2.9147544	-5.5913563	0.0	27.1875	-14.4375	-34.125	-0.930101	-0.76352364	-0.57187504
1276888872435	1.1849703	3.255263	-4.4810944	-4.142632	0.0	24.75	-14.6875	-35.625	-0.82720006	-0.9126888	-0.3491069
1276888872466	-1.1849703	1.56634	-1.56634	-7.2944803	0.0	23.3125	-16.4375	-35.875	-0.19046906	-0.6732126	0.647662
1276888872505	-3.5957718	2.0294318	7.3141265	-1.4075661	0.0	22.8125	-18.25	-35.125	2.603616	1.0568765	1.0569693
1276888872535	-14.056199	4.2904096	13.633968	10.240032	0.0	23.5625	-20.8125	-33.375	1.2037722	0.747914	1.2745459
1276888872575	-18.687117	5.09401	13.593107	13.856186	0.0	24.0	-22.5625	-31.8125	1.0277228	0.61193156	1.3046676
1276888872615	-3.9499009	0.6946377	8.308413	-0.58092785	0.0	24.75	-23.875	-31.0625	2.1352103	1.1210798	1.3967143
1276888872645	-4.630918	5.597963	8.281172	1.2097197	0.0	25.5	-24.125	-30.8125	-2.5127378	0.85065895	0.6911377
1276888872685	-17.161638	8.008764	3.7864566	9.50654	0.0	25.5	-23.3125	-31.3125	0.40323707	0.1973337	1.1341692
1276888872715	-0.8036005	5.407278	-2.3426998	-3.8591576	0.0	26.25	-22.5625	-31.3125	-0.5251039	-0.4048676	0.14753476
1276888872755	-1.3756552	5.7886477	-4.1814466	-2.534418	0.0	26.25	-21.8125	-31.0625	-0.46252853	-0.61258954	0.233319
1276888872795	-12.789507	5.6252036	-12.5579605	8.979429	0.0	27.4375	-21.3125	-30.0625	0.1863521	-0.7321518	1.1564323
1276888872825	-16.84837	3.445948	-12.108489	11.225649	0.0	29.875	-20.5625	-28.0	0.32431632	-0.6134713	1.3690516
