#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277321212855	-14.206022	0.6537767	-4.099725	4.993561	0.0	40.3125	-23.75	22.9375	2.021439	-0.2806752	1.5248077
1277321212885	-18.34661	10.991621	-0.95342433	11.601826	0.0	42.5625	-21.1875	20.6875	-2.9448276	-0.044549637	1.0310321
1277321212925	-13.0619135	13.593107	0.040861044	9.045084	0.0	44.5	-18.375	19.625	-2.3655396	0.0021674968	0.76547235
1277321212955	-10.079058	3.8681788	0.42223078	0.99744606	0.0	45.75	-15.0625	18.125	-3.0255697	0.039090574	1.2043471
1277321212985	-14.396708	2.5606253	1.0351465	4.852597	0.0	46.6875	-11.75	16.8125	2.9748738	0.070672706	1.3947752
1277321213025	-9.534244	0.9942854	-6.932757	2.0235453	0.0	48.4375	-8.9375	14.8125	0.2264865	-0.626141	1.4668862
1277321213055	-0.6946377	1.9885708	-2.3699405	-6.635916	0.0	49.125	-4.875	11.0	-1.3887563	-0.84420353	0.3360645
1277321213085	1.4982382	4.630918	-1.525479	-4.7059436	0.0	50.125	-0.75	6.875	-1.7956631	-0.3037201	-0.31290123
1277321213125	-1.1168685	4.140586	-2.4925237	-4.846356	0.0	50.375	2.5625	2.3125	-1.5029602	-0.5264823	0.2634665
1277321213155	-0.10896278	4.5628166	-0.61291564	-5.2015624	0.0	50.125	5.125	-2.5625	-1.530664	-0.13349144	0.023876058
1277321213185	-1.4573772	1.56634	3.486809	-5.7157817	0.0	50.125	6.375	-5.625	-2.0663302	1.0204426	0.7493777
1277321213225	-5.706926	-6.3607025	6.8237944	1.1291494	0.0	50.375	7.375	-7.125	2.0954306	0.67383426	2.4103177
1277321213258	-9.384419	-9.888372	8.894087	6.4706974	0.0	50.375	8.1875	-6.625	2.0648417	0.57807034	2.3823369
1277321213295	-9.956474	-5.6660647	11.34575	6.316679	0.0	50.625	7.9375	-5.125	2.5989547	0.78057104	2.088173
1277321213335	-17.583868	14.2877445	12.680544	16.15733	0.0	50.625	7.375	-3.0625	-1.9325145	0.5102436	0.88845056
1277321213365	3.336985	4.6036777	-0.9125633	-4.0479965	0.0	50.375	5.875	-1.0	-1.6894541	-0.15913902	-0.6272112
1277321213395	5.8976107	-0.6946377	-5.284695	-1.8572893	0.0	50.875	3.5625	0.0	2.8640888	-0.72721934	-1.6880391
1277321213435	-4.9850473	8.499097	-4.3312707	0.9564924	0.0	51.125	0.5	2.5625	-1.3947558	-0.41415542	0.5304625
1277321213475	-14.982383	13.443283	-9.112013	12.289106	0.0	50.375	-4.3125	5.875	-1.2153311	-0.42507315	0.83949006
1277321213515	-16.630445	3.8273177	-6.973618	8.62841	0.0	48.625	-8.1875	11.5	-0.3517261	-0.38793772	1.3445957
1277321213555	-13.633968	-7.246025	2.5333846	5.839692	0.0	46.4375	-11.25	18.125	2.2117674	0.16263142	2.0593007
1277321213585	-9.888372	-2.8738933	1.1168685	0.5512724	0.0	43.5	-13.75	22.9375	2.3858619	0.10803751	1.853638
1277321213625	-7.9679036	0.313268	0.19068487	-1.8303108	0.0	41.8125	-15.0625	26.8125	2.692447	0.023908593	1.5315003
1277321213665	-8.430995	1.4165162	-0.6946377	-1.2293129	0.0	40.8125	-16.3125	28.5625	2.784457	-0.08107403	1.404338
1277321213705	-3.6774938	3.9499009	-2.2201166	-3.9710188	0.0	39.375	-18.125	29.875	-2.2152097	-0.3902737	0.74969906
1277321213735	-6.469665	5.134871	-1.2666923	-1.4503365	0.0	37.4375	-19.125	31.125	-2.8154035	-0.15217167	0.8999184
1277321213776	-10.528529	0.42223078	-1.6889231	0.8648386	0.0	35.1875	-19.875	32.625	2.5338404	-0.15893325	1.5307143
1277321213815	-11.75436	0.10896278	-0.08172209	1.9484987	0.0	33.25	-21.4375	33.6875	2.5782888	-0.006952081	1.5615267
1277321213855	-12.53072	-0.84446156	-1.7297841	2.8710556	0.0	31.8125	-22.6875	34.1875	2.447101	-0.13686992	1.6380858
1277321213895	-15.6634	-4.5628166	-3.0645783	6.7931385	0.0	31.5625	-24.0	34.1875	2.313269	-0.18568061	1.8542565
1277321213935	-18.155924	0.3405087	3.336985	8.656528	0.0	32.75	-23.5	32.9375	2.6041265	0.18173605	1.5520438
1277321213975	-15.622539	6.8237944	-0.040861044	7.241211	0.0	35.4375	-21.6875	30.125	2.9543247	-0.002396845	1.1589806
1277321214015	-15.213928	8.117727	-4.7126403	8.069874	0.0	38.625	-18.875	26.5	-3.0345314	-0.26677486	1.0806532
1277321214059	-14.369467	13.184497	-1.0351465	9.722408	0.0	41.8125	-15.0625	23.5	-2.4630156	-0.0530303	0.82837707
1277321214095	-13.565866	1.5390993	-2.6832085	4.1074133	0.0	44.5	-12.75	20.6875	2.5542712	-0.19405715	1.4578255
1277321214135	-10.419566	0.46309182	-6.5922484	2.53189	0.0	46.4375	-9.9375	18.125	0.6813207	-0.56365705	1.5263811
1277321214175	-0.9942854	3.0237172	-3.6774938	-4.9429655	0.0	48.1875	-7.125	14.5625	-1.4121245	-0.8573527	0.31769106
1277321214215	2.8330324	3.636633	-2.8330324	-4.395805	0.0	49.375	-3.8125	9.9375	-2.074897	-0.55105233	-0.66182053
1277321214245	1.1441092	3.0237172	-1.7570249	-6.127114	0.0	50.125	-0.5	5.375	-1.8397319	-0.49782148	-0.36172926
1277321214276	-0.08172209	2.2609777	1.4165162	-7.1373396	0.0	50.375	2.0625	1.5	-1.5934671	0.55938786	0.036128853
1277321214315	-3.173541	0.61291564	6.891896	-2.1944718	0.0	50.125	3.5625	0.5	-2.8552291	1.1322682	1.3800123
1277321214355	-16.126492	-5.5162406	10.310603	10.113218	0.0	50.375	3.5625	1.25	2.685124	0.5440482	1.900381
1277321214385	-19.6133	-0.7218784	13.593107	14.067503	0.0	50.625	3.5625	1.8125	-3.0857368	0.6057333	1.6075853
1277321214425	-9.275456	10.841797	-0.08172209	4.4616833	0.0	50.125	3.3125	0.75	-1.5851529	-0.005727546	0.70769435
1277321214465	18.38747	10.337844	3.214402	11.531168	0.0	50.625	4.0625	-0.5	-1.2342143	0.15121908	-1.058618
1277321214495	-3.0237172	-2.7921712	-10.691973	1.6501112	0.0	50.875	3.8125	-0.75	0.7011373	-1.203344	2.316403
1277321214535	-19.504337	13.797412	-9.275456	15.821886	0.0	49.875	1.5	1.8125	-1.1697364	-0.37032574	0.95511967
1277321214575	-18.537292	6.0474343	-7.6273947	11.130873	0.0	49.375	-2.3125	8.1875	-0.9321814	-0.3728736	1.2554517
1277321214615	-13.565866	-2.7240696	-1.8387469	4.1516542	0.0	47.9375	-6.875	14.8125	2.062779	-0.1321154	1.768964
1277321214655	-10.079058	-0.53119355	-0.7218784	0.31217766	0.0	45.75	-11.25	19.875	2.4539037	-0.07140078	1.6234503
1277321214685	-8.430995	3.486809	-0.27240697	-0.67901516	0.0	44.75	-13.0	24.0	-2.9201663	-0.029848631	1.1786464
1277321214725	-9.00305	2.9147544	2.5606253	-0.003206253	0.0	42.8125	-13.5	26.5	-3.132396	0.2642615	1.2576936
1277321214759	-5.284695	2.3426998	-1.7570249	-3.7648473	0.0	41.3125	-14.3125	28.3125	-2.893138	-0.29507473	1.1535289
1277321214795	-2.7921712	4.3312707	-2.5333846	-4.0643363	0.0	39.875	-14.5625	30.875	-2.033321	-0.4569113	0.5726079
1277321214835	-7.8180795	1.2258313	-1.879608	-1.6728954	0.0	37.625	-15.5625	32.125	2.7339785	-0.23319517	1.4152682
1277321214875	-11.413852	-1.0760075	0.38136974	1.6641502	0.0	35.9375	-17.375	33.1875	2.599277	0.03325313	1.6647906
1277321214915	-11.985906	0.88532263	0.7218784	2.2335672	0.0	33.75	-19.125	33.9375	2.7096143	0.059991576	1.4970666
1277321214955	-13.756551	-2.3018389	-0.50395286	4.1502523	0.0	32.25	-20.9375	34.1875	2.476875	-0.036115635	1.7365872
1277321214985	-16.930092	-5.175732	-1.9885708	8.008249	0.0	32.5	-22.1875	33.4375	2.3523326	-0.11185714	1.8674852
1277321215025	-17.079916	0.08172209	2.3018389	7.42787	0.0	34.25	-21.6875	31.875	2.6049051	0.1339601	1.5660117
1277321215065	-15.826844	7.1234417	0.23154591	7.5509434	0.0	37.4375	-19.875	29.3125	3.04952	0.0133401435	1.1478709
1277321215105	-17.079916	10.95076	-3.718355	10.820246	0.0	41.3125	-16.5625	26.0	-2.7004128	-0.1812582	1.0006689
1277321215145	-13.102775	9.697687	-0.7218784	6.5104866	0.0	44.25	-13.75	23.5	-2.5248663	-0.04425495	0.9336454
1277321215185	-14.328606	-0.46309182	-4.903325	5.3447857	0.0	45.75	-11.25	20.9375	1.9541225	-0.32955408	1.6031045
1277321215225	-11.073342	0.95342433	-5.243834	2.4826021	0.0	47.1875	-8.9375	17.875	0.85520774	-0.44084167	1.4849073
1277321215255	-0.42223078	4.671779	-4.5900574	-3.2436914	0.0	48.1875	-6.375	13.75	-1.6203912	-0.7745415	0.09013414
1277321215295	3.336985	4.2086873	-2.5606253	-3.8564134	0.0	48.625	-2.3125	8.9375	-2.0448937	-0.4448695	-0.6703845
1277321215335	1.7570249	2.2609777	-2.1383946	-6.232872	0.0	50.375	1.0	4.0625	-2.0869396	-0.6414488	-0.660626
1277321215375	-0.3405087	0.7627395	3.336985	-6.36671	0.0	50.125	3.3125	0.25	-1.9160646	1.3255222	0.41987997
1277321215405	-5.366417	-1.7570249	7.014479	-0.8017359	0.0	50.625	4.0625	-0.75	2.8382487	0.8930076	1.8872075
1277321215435	-13.402422	-2.6832085	8.076866	6.0697565	0.0	51.125	3.3125	-0.5	2.8804767	0.53371346	1.7683873
1277321215475	-18.04696	-1.607201	8.430995	10.177282	0.0	50.625	2.8125	0.5	3.0643709	0.43552744	1.6596186
1277321215505	-12.108489	4.944186	13.824653	9.224417	0.0	51.3125	2.3125	2.5625	-2.5979316	0.8131064	1.1831348
1277321215545	-17.883516	12.108489	5.597963	12.504173	0.0	51.3125	1.8125	3.8125	-2.006631	0.2536181	0.97562224
1277321215575	-0.5720546	1.6480621	-4.3312707	-5.1372538	0.0	51.125	1.5	5.125	-1.3234276	-1.1879011	0.3340956
1277321215605	2.4516625	2.3018389	-4.7943625	-3.9504547	0.0	51.3125	0.5	6.875	-2.357572	-0.9591123	-0.81690633
1277321215645	-1.3075534	4.2904096	-4.440233	-3.4953127	0.0	51.3125	-1.25	8.4375	-1.4610358	-0.7803565	0.29581976
1277321215685	-15.363752	10.228881	-10.528529	11.442463	0.0	50.625	-4.3125	11.0	-1.098173	-0.51838833	0.98340774
1277321215725	-11.917805	0.14982383	-4.862464	3.0658035	0.0	50.125	-6.875	14.0	0.80512774	-0.3873562	1.5582255
1277321215755	-10.882658	-3.445948	-1.9477097	1.7735214	0.0	48.1875	-9.4375	17.375	1.9681193	-0.1689968	1.8774537
1277321215795	-9.956474	1.9885708	8.049625	3.1502886	0.0	45.75	-11.25	22.4375	3.0973785	0.6703494	1.3736639
1277321215835	-8.730643	1.56634	0.38136974	-0.9284191	0.0	43.0	-12.5	25.5	2.9712834	0.04296882	1.3932776
1277321215875	-4.8216033	2.3018389	-0.10896278	-4.4626637	0.0	40.8125	-13.5	28.8125	-2.950651	-0.020391207	1.1253908
1277321215915	-6.701211	3.5276701	-3.7864566	-1.339777	0.0	39.375	-15.5625	31.125	-2.6723692	-0.46364176	1.0862346
1277321215955	-11.032481	0.19068487	1.1849703	1.2909241	0.0	37.4375	-17.375	31.875	2.703695	0.10698136	1.5535141
1277321215985	-11.917805	-0.8036005	-1.7297841	2.2628155	0.0	35.6875	-18.375	32.9375	2.49854	-0.14381427	1.638123
1277321216025	-13.33432	-2.5606253	-1.0351465	3.810708	0.0	34.25	-20.6875	33.1875	2.4264836	-0.0760901	1.7605194
1277321216065	-13.402422	-3.0237172	3.5957718	4.3953695	0.0	33.25	-21.4375	32.9375	2.5136077	0.25597352	1.7926911
1277321216095	-16.821129	-3.255263	-1.1168685	7.3629303	0.0	34.6875	-22.4375	30.875	2.360583	-0.06509522	1.7619556
1277321216135	-18.04696	1.0760075	-2.0294318	8.385908	0.0	37.4375	-21.9375	28.5625	2.4564347	-0.11178552	1.5112442
1277321216175	-17.692831	6.1291566	-2.1792557	9.044132	0.0	40.5625	-19.625	25.25	2.8829746	-0.11586465	1.2373141
1277321216215	-17.393185	15.636159	-1.56634	13.634035	0.0	44.0	-15.8125	22.4375	-2.4056199	-0.066871256	0.83854395
1277321216245	-11.413852	6.2789803	-3.0645783	3.575923	0.0	46.1875	-11.75	20.125	-2.2170026	-0.23104788	1.0678614
1277321216285	-15.935807	-1.0351465	-1.879608	6.272978	0.0	48.1875	-8.1875	17.875	2.3944812	-0.1171616	1.6356624
1277321216315	-7.7363577	2.7921712	-7.3958488	1.254364	0.0	48.875	-4.5625	14.8125	-0.5348905	-0.7323798	1.2244306
1277321216355	0.53119355	6.3607025	-3.7864566	-2.3851976	0.0	49.625	-1.5	10.1875	-1.7718875	-0.53542227	-0.08331844
1277321216395	4.0588636	4.630918	-1.879608	-3.3682728	0.0	50.375	2.5625	5.875	-1.9841347	-0.29625264	-0.7196623
1277321216435	1.879608	1.9885708	-1.6480621	-6.6123667	0.0	50.375	5.375	1.5	-2.1419737	-0.54210585	-0.7572366
1277321216475	-1.0351465	2.0294318	6.0882955	-3.306076	0.0	50.625	6.875	-1.25	-1.8793521	1.2127354	0.47166887
1277321216505	-10.460427	-4.2904096	7.9270425	4.001541	0.0	50.625	7.625	-1.5	2.722963	0.6114833	1.9600273
1277321216535	-17.856276	-7.7363577	7.8589406	11.180508	0.0	50.375	7.375	-1.0	2.4926343	0.38381895	1.97964
1277321216565	-11.413852	-2.7921712	9.507003	5.3080893	0.0	50.375	7.125	-0.5	2.9824193	0.6802519	1.8107146
1277321216595	-2.1383946	2.4925237	8.853226	-0.3639269	0.0	50.125	6.375	0.5	-2.1271217	1.2155799	0.7090761
1277321216635	-12.408136	13.565866	5.434519	9.364384	0.0	50.125	5.375	2.3125	-1.8280133	0.28741637	0.740855
1277321216675	-6.6331096	-2.7240696	-5.597963	-0.70962334	0.0	50.375	4.0625	4.0625	0.5271128	-0.6628449	1.9604735
1277321216705	1.2258313	4.372132	-4.0588636	-3.7162828	0.0	50.625	2.5625	6.875	-1.8899298	-0.72942334	-0.27335533
1277321216745	-4.140586	6.8237944	-2.3426998	-1.4881849	0.0	50.375	1.0	10.1875	-1.6316673	-0.28548872	0.5453946
1277321216785	-15.894946	10.038197	-8.812365	10.955635	0.0	49.625	-2.0625	13.0	-1.3138107	-0.43834442	1.0075123
1277321216815	-12.067628	3.5276701	-5.5571017	3.9393845	0.0	48.1875	-5.125	15.8125	-1.0603101	-0.41617993	1.2863955
1277321216855	-9.997335	-1.879608	-4.862464	1.4682426	0.0	46.6875	-6.875	18.625	1.4137344	-0.44589415	1.7566378
1277321216885	-11.073342	-2.2609777	-0.38136974	1.5015936	0.0	45.25	-8.1875	22.1875	2.4527073	-0.033731326	1.7722099
1277321216915	-9.112013	-0.23154591	4.4810944	0.3502493	0.0	43.25	-8.9375	26.0	2.9087443	0.4569212	1.5962019
1277321216955	-6.891896	2.6832085	8.281172	1.2963057	0.0	41.0625	-10.4375	29.3125	-3.0403244	0.84181434	1.1995236
1277321216995	-6.0474343	1.0351465	-6.1700177	-1.1053791	0.0	38.625	-13.0	32.375	0.83308196	-0.7882122	1.4012681
1277321217035	-10.269742	0.9942854	-0.8036005	0.5423584	0.0	36.4375	-16.3125	34.1875	2.753723	-0.07772824	1.4742801
1277321217065	-11.645397	-0.27240697	0.08172209	1.8422194	0.0	34.5	-19.125	34.6875	2.6231127	0.00701551	1.5941839
1277321217095	-12.721405	-1.6889231	-1.7978859	3.1517067	0.0	33.25	-20.4375	34.9375	2.4605467	-0.13919239	1.7027868
1277321217125	-13.593107	-2.9147544	2.4108016	4.3029327	0.0	32.5	-21.6875	35.1875	2.522492	0.1717052	1.7820265
1277321217165	-16.235455	-1.2666923	2.6014864	6.6846275	0.0	32.75	-21.9375	34.4375	2.5808954	0.15841094	1.6486588
1277321217195	-18.34661	1.4982382	0.50395286	8.607929	0.0	34.9375	-21.6875	31.625	2.6193295	0.027370475	1.4893142
1277321217225	-14.9006605	2.7240696	-3.1463003	5.6642714	0.0	38.125	-20.4375	28.3125	2.541151	-0.20479725	1.3899777
1277321217255	-15.173067	3.718355	-3.445948	6.190933	0.0	41.8125	-17.625	24.25	2.6693385	-0.2171058	1.3304697
1277321217295	-18.768839	11.686258	-0.9125633	12.321854	0.0	45.0	-14.5625	20.4375	-2.5890913	-0.041250966	1.0138948
1277321217335	-11.454713	5.9793324	-2.070293	3.279563	0.0	46.6875	-11.0	18.625	-2.320576	-0.1588716	1.089706
1277321217375	-14.396708	1.4165162	-4.5900574	5.3703175	0.0	47.9375	-8.1875	16.8125	1.9444687	-0.307247	1.4727204
1277321217406	-5.5162406	2.9556155	-5.8976107	-1.2074423	0.0	48.875	-5.125	14.0	-0.7235269	-0.7557461	1.0789186
1277321217435	0.92618364	5.6660647	-2.5606253	-3.5202436	0.0	49.375	-1.8125	9.9375	-1.8029943	-0.4195257	-0.16202857
1277321217465	2.9147544	5.053149	-1.1849703	-3.8539815	0.0	50.375	1.25	5.375	-1.8100908	-0.20040411	-0.5232005
1277321217495	0.7627395	2.7921712	-1.607201	-6.4958973	0.0	50.875	4.0625	1.5	-1.7706076	-0.5068764	-0.26666474
1277321217527	-0.7627395	1.4573772	1.0760075	-7.8410683	0.0	51.125	5.375	-1.0	-1.7677083	0.5792835	0.48216403
1277321217565	-3.718355	0.46309182	6.5513873	-2.2593794	0.0	51.5625	5.875	-1.25	-2.8660867	1.0512555	1.4468921
1277321217605	-12.4489975	-4.7126403	7.8180795	5.6306067	0.0	51.3125	5.625	-0.75	2.6595306	0.53105384	1.9326807
1277321217645	-13.633968	-3.1463003	9.275456	6.980797	0.0	50.875	4.875	-0.25	2.9053442	0.58538866	1.7975951
1277321217675	-15.241169	7.1234417	15.28203	12.921682	0.0	50.375	4.0625	1.0	-2.451038	0.7374166	1.1335822
1277321217715	-11.686258	8.689782	-2.7921712	5.0216055	0.0	49.625	3.0625	2.0625	-1.4122075	-0.18943164	0.93141043
1277321217755	8.008764	2.3426998	-2.0294318	-1.2190351	0.0	49.625	2.8125	2.8125	-2.4714804	-0.2385776	-1.2862186
1277321217795	-0.19068487	3.7864566	-6.1700177	-2.5649147	0.0	50.125	1.5	4.3125	-1.598436	-1.0198092	0.05031721
1277321217835	-12.680544	9.847511	-5.8567495	7.2834396	0.0	49.875	-1.25	6.875	-1.3289163	-0.34978792	0.9104972
1277321217875	-17.434046	7.668256	-7.8861814	10.807423	0.0	49.625	-4.3125	9.6875	-1.0549357	-0.39256868	1.1564204
1277321217905	-11.917805	-3.445948	-4.0180025	3.2337866	0.0	48.1875	-7.9375	13.5	1.5355569	-0.3132149	1.8522629
1277321217945	-11.073342	-2.982856	6.1700177	3.215848	0.0	46.1875	-10.6875	18.375	2.5862708	0.4935972	1.8339233
1277321217985	-10.991621	0.50395286	2.4925237	1.4752989	0.0	44.0	-12.25	22.9375	2.834252	0.22276817	1.5249796
1277321218025	-6.5513873	1.4573772	-0.9125633	-3.0333648	0.0	42.3125	-13.75	26.25	2.9334164	-0.13514076	1.3519073
1277321218055	-4.140586	5.7477865	-0.95342433	-2.658887	0.0	40.5625	-15.3125	29.3125	-2.3617787	-0.13378653	0.62427276
1277321218085	-8.158588	2.8738933	-2.6014864	-0.7739563	0.0	38.875	-16.8125	30.625	2.9718113	-0.29214588	1.2321151
1277321218115	-10.800936	0.0	-0.9125633	1.0327673	0.0	37.4375	-18.125	31.375	2.5689187	-0.084289104	1.5707964
1277321218155	-11.032481	0.0	0.88532263	1.2612963	0.0	35.6875	-18.875	32.625	2.651453	0.08007533	1.5707964
1277321218185	-12.108489	-0.08172209	-1.4165162	2.3846874	0.0	34.5	-19.625	32.375	2.527454	-0.11645342	1.5775454
1277321218225	-13.525005	-1.7570249	1.7297841	3.9412613	0.0	33.75	-20.4375	32.375	2.5418222	0.12615596	1.6999822
1277321218255	-16.780268	-2.6423476	0.53119355	7.1886883	0.0	34.25	-21.1875	31.125	2.4554367	0.03126034	1.7269814
1277321218285	-17.161638	-0.6946377	0.84446156	7.389786	0.0	36.1875	-21.4375	28.5625	2.4941337	0.049126536	1.6112504
1277321218325	-14.709975	3.1463003	-0.38136974	5.2408752	0.0	39.125	-20.4375	26.25	2.7030368	-0.025347063	1.3600824
1277321218365	-15.894946	5.8976107	-3.2961242	7.4645844	0.0	42.3125	-17.875	22.9375	2.9944186	-0.19202262	1.2155048
1277321218405	-14.859799	12.067628	-0.46309182	9.341606	0.0	45.0	-14.8125	20.125	-2.416777	-0.024186902	0.8887214
1277321218448	-11.454713	2.9147544	-4.399372	2.8052769	0.0	46.6875	-11.5	18.125	-2.0979686	-0.35631847	1.3216255
1277321218485	-13.443283	-0.6537767	-4.944186	4.531909	0.0	48.1875	-8.4375	15.5625	1.4009346	-0.35204437	1.6193902
1277321218525	-2.3018389	4.944186	-4.2904096	-2.8675542	0.0	49.125	-5.625	12.75	-1.4305534	-0.66657174	0.43572193
1277321218555	2.8330324	5.8976107	-1.607201	-3.0693674	0.0	49.625	-1.8125	9.1875	-1.8623245	-0.24087586	-0.44782025
1277321218585	2.2201166	3.405087	-1.334794	-5.528191	0.0	50.375	1.25	5.125	-1.891267	-0.31727645	-0.5777799
1277321218625	0.5720546	1.4982382	-0.95342433	-7.9409113	0.0	50.375	3.3125	1.8125	-1.8331716	-0.5363675	-0.36473483
1277321218655	-2.1111538	1.4982382	5.9793324	-3.290969	0.0	50.125	4.5625	0.0	-2.390961	1.16221	0.95360494
1277321218685	-9.043911	-1.2258313	7.9679036	2.308731	0.0	50.125	4.3125	0.25	3.0677397	0.71771944	1.7055175
1277321218725	-18.687117	-5.6252036	7.082581	10.954231	0.0	49.875	3.5625	1.5	2.5957713	0.34814036	1.863189
1277321218765	-10.528529	-0.19068487	7.273266	2.9912672	0.0	49.875	2.8125	3.0625	-3.0798726	0.60445815	1.5889056
1277321218805	-2.6014864	4.2086873	8.962189	0.43061543	0.0	49.875	2.5625	4.3125	-2.0569832	1.066361	0.5536388
1277321218845	-18.115063	9.507003	1.7978859	10.730413	0.0	50.375	1.8125	6.125	-1.9487816	0.08765568	1.0874966
1277321218875	-3.5276701	-0.38136974	-6.0201936	-2.8186154	0.0	50.125	0.75	7.625	0.11807412	-1.038217	1.6784862
1277321218905	0.08172209	4.0588636	-5.597963	-2.8915768	0.0	49.875	-0.5	8.9375	-1.6836994	-0.9433519	-0.020131508
1277321218945	-4.099725	4.944186	-6.66035	-0.5539217	0.0	49.875	-3.5625	11.0	-1.1251415	-0.8035509	0.69229466
1277321218975	-17.352324	8.049625	-9.152874	11.398884	0.0	48.875	-6.625	11.5	-0.97045904	-0.44629526	1.1364491
1277321219015	-12.258313	1.334794	-4.5628166	3.3412476	0.0	48.875	-9.1875	13.0	0.65384436	-0.35441068	1.4623348
1277321219045	-9.697687	-2.2609777	-2.6423476	0.49573612	0.0	47.6875	-10.6875	16.3125	1.7786113	-0.25937775	1.7998507
1277321219075	-9.997335	1.1441092	3.0237172	0.7004223	0.0	46.1875	-11.25	20.4375	2.9646933	0.29190716	1.4568506
1277321219105	-9.043911	4.7943625	7.164303	2.6875677	0.0	43.75	-11.5	25.0	-2.9194353	0.6106614	1.0833437
1277321219135	-6.932757	2.7921712	1.1849703	-2.2393856	0.0	40.8125	-12.75	28.8125	-3.044541	0.15723875	1.187921
1277321219165	-5.134871	1.334794	-2.7513103	-3.8301725	0.0	39.125	-14.8125	31.125	2.6545331	-0.47839674	1.316478
1277321219195	-7.8180795	0.6537767	-3.5957718	-1.176507	0.0	37.1875	-17.375	32.375	2.326197	-0.42975998	1.4873668
1277321219235	-10.7192135	-0.7627395	-1.0760075	0.9934006	0.0	36.1875	-19.375	32.9375	2.5000849	-0.09979542	1.641833
1277321219265	-10.991621	0.0	2.1792557	1.3989239	0.0	34.6875	-20.9375	33.4375	2.6546564	0.1957269	1.5707964
1277321219295	-11.536434	-0.6537767	-1.8387469	1.8936806	0.0	33.25	-22.4375	33.6875	2.4315944	-0.15780759	1.6274064
1277321219335	-15.050485	-3.1463003	-0.27240697	5.571597	0.0	32.25	-22.9375	33.4375	2.4190855	-0.01771471	1.7768782
1277321219365	-18.537292	-5.5162406	-2.9556155	9.758518	0.0	32.75	-23.75	32.125	2.288681	-0.15164572	1.8600272
1277321219405	-18.537292	1.7570249	2.5333846	8.985273	0.0	34.6875	-22.1875	30.625	2.6516857	0.13522415	1.4762954
1277321219435	-17.120777	8.730643	-1.2258313	9.450758	0.0	38.375	-19.125	27.8125	-3.1257854	-0.06369811	1.0992249
1277321219475	-17.62473	12.912089	-2.7513103	12.2143135	0.0	42.8125	-15.5625	24.0	-2.5343852	-0.12526786	0.9385167
1277321219515	-11.686258	10.310603	-2.1792557	5.929497	0.0	45.75	-12.0	21.4375	-2.1968737	-0.1389338	0.8478555
1277321219545	-15.935807	-1.2258313	-5.134871	6.980831	0.0	47.9375	-9.9375	18.625	1.812277	-0.31085736	1.6475682
1277321219575	-14.628253	0.10896278	-5.47538	5.8131266	0.0	49.125	-7.625	16.0625	1.2769614	-0.35814923	1.5633477
1277321219615	-3.0237172	5.243834	-4.903325	-2.016704	0.0	49.875	-4.875	13.25	-1.3759961	-0.68083584	0.5230534
1277321219655	3.214402	5.325556	-1.2666923	-3.4585457	0.0	50.625	-0.5	8.9375	-1.8792557	-0.2008871	-0.5430481
1277321219685	2.4516625	3.173541	-1.2258313	-5.6132417	0.0	51.125	3.3125	4.3125	-1.9207475	-0.29665542	-0.6577664
1277321219725	0.08172209	0.9942854	1.3756552	-8.107325	0.0	50.875	5.625	0.0	-1.4146055	0.9433509	-0.08200744
1277321219765	-5.47538	-2.9556155	7.3141265	-0.20394707	0.0	50.625	6.375	-2.8125	2.6497695	0.8658923	2.0657754
1277321219795	-11.114203	-6.0882955	8.689782	5.559064	0.0	50.625	6.125	-3.8125	2.465649	0.60107654	2.0719445
1277321219835	-10.419566	-4.372132	9.152874	4.7349453	0.0	51.125	6.375	-4.0625	2.6816947	0.68081576	1.9680909
1277321219865	-10.882658	8.076866	10.228881	7.1726894	0.0	51.125	5.625	-2.3125	-2.1085858	0.6465434	0.9323203
1277321219895	-15.241169	12.258313	5.09401	10.40494	0.0	51.3125	4.875	-0.25	-1.8177636	0.25478163	0.89344525
1277321219935	1.1849703	1.334794	-1.1849703	-7.6642256	0.0	51.8125	3.5625	1.8125	-2.1148417	-0.5860779	-0.72600865
1277321219965	-1.334794	5.325556	-3.9090397	-3.0669312	0.0	51.8125	1.5	4.3125	-1.5126052	-0.6187292	0.24558035
1277321219995	-8.158588	9.615966	-3.8681788	3.3839588	0.0	52.3125	-0.5	7.625	-1.5014825	-0.29762715	0.70358884
1277321220045	-12.4489975	7.9270425	-6.0201936	6.132555	0.0	51.125	-4.0625	10.4375	-1.2702879	-0.3873081	1.003784
1277321220085	-15.431854	3.9090397	-8.499097	8.239328	0.0	49.375	-8.1875	14.0	-0.35958335	-0.49038896	1.322705
1277321220116	-13.0619135	-5.366417	-0.7627395	4.335266	0.0	47.1875	-11.25	18.125	2.0841184	-0.053960845	1.9606165
1277321220156	-9.302697	-3.1463003	4.372132	0.94299793	0.0	44.5	-13.5	21.4375	2.483291	0.41886437	1.8969328
1277321220195	-9.466142	0.61291564	0.42223078	-0.31129456	0.0	42.5625	-15.0625	25.5	2.7203205	0.04448175	1.5061383
1277321220235	-7.7772183	2.9147544	-0.10896278	-1.5004606	0.0	40.3125	-16.3125	28.8125	3.101686	-0.01311864	1.2122176
